epoch,step,loss
2,1074,0.17616993188858032
2,1075,0.12017220258712769
2,1076,0.11804306507110596
2,1077,0.10033673048019409
2,1078,0.16009604930877686
2,1079,0.16100823879241943
2,1080,0.7509981989860535
2,1081,0.27056556940078735
2,1082,0.1694495677947998
2,1083,0.08230394124984741
2,1084,0.16746634244918823
2,1085,0.19253748655319214
2,1086,0.13218271732330322
2,1087,0.1640758514404297
2,1088,0.15479177236557007
2,1089,0.2028052806854248
2,1090,0.16941702365875244
2,1091,0.12729305028915405
2,1092,0.18267029523849487
2,1093,0.13862556219100952
2,1094,0.1181638240814209
2,1095,0.12065774202346802
2,1096,0.11957812309265137
2,1097,0.10637551546096802
2,1098,0.11341661214828491
2,1099,0.092041015625
2,1100,0.12575316429138184
2,1101,0.1594463586807251
2,1102,0.085823655128479
2,1103,0.13657128810882568
2,1104,0.16770613193511963
2,1105,0.17428404092788696
2,1106,0.16407233476638794
2,1107,0.1326999068260193
2,1108,0.15075695514678955
2,1109,0.0942123532295227
2,1110,0.1628015637397766
2,1111,0.1703231930732727
2,1112,0.15732508897781372
2,1113,0.16765499114990234
2,1114,0.15462684631347656
2,1115,0.17107683420181274
2,1116,0.11655747890472412
2,1117,0.14797914028167725
2,1118,0.10089904069900513
2,1119,0.09514689445495605
2,1120,0.15078812837600708
2,1121,0.17645549774169922
2,1122,0.19143825769424438
2,1123,0.16552090644836426
2,1124,0.1603759527206421
2,1125,0.07382386922836304
2,1126,0.10992425680160522
2,1127,0.11472487449645996
2,1128,0.18558162450790405
2,1129,0.1341085433959961
2,1130,0.13455086946487427
2,1131,0.1509879231452942
2,1132,0.15104365348815918
2,1133,0.15477246046066284
2,1134,0.12075477838516235
2,1135,0.10081034898757935
2,1136,0.20765727758407593
2,1137,0.2241307497024536
2,1138,0.19822090864181519
2,1139,0.11811953783035278
2,1140,0.10591506958007812
2,1141,0.16050541400909424
2,1142,0.11170107126235962
2,1143,0.16560691595077515
2,1144,0.11486309766769409
2,1145,0.19076448678970337
2,1146,0.1785559058189392
2,1147,0.07607388496398926
2,1148,0.13029426336288452
2,1149,0.14188110828399658
2,1150,0.10954838991165161
2,1151,0.2083272933959961
2,1152,0.4826802611351013
2,1153,0.1979718804359436
2,1154,0.14875662326812744
2,1155,0.11929941177368164
2,1156,0.24166017770767212
2,1157,0.20120227336883545
2,1158,0.20218056440353394
2,1159,0.14487320184707642
2,1160,0.08779871463775635
2,1161,0.15689325332641602
2,1162,0.16437596082687378
2,1163,0.15370917320251465
2,1164,0.22886574268341064
2,1165,0.1689956784248352
2,1166,0.18768739700317383
2,1167,0.2175372838973999
2,1168,0.19314491748809814
2,1169,0.16455036401748657
2,1170,0.13191324472427368
2,1171,0.12583452463150024
2,1172,0.20415687561035156
2,1173,0.20609992742538452
2,1174,0.1351897120475769
2,1175,0.09163963794708252
2,1176,0.16079211235046387
2,1177,0.10834574699401855
2,1178,0.18477660417556763
2,1179,0.11121678352355957
2,1180,0.14104074239730835
2,1181,0.1698596477508545
2,1182,0.15626227855682373
2,1183,0.17084276676177979
2,1184,0.17067915201187134
2,1185,0.08527284860610962
2,1186,0.17479199171066284
2,1187,0.2418677806854248
2,1188,0.1405152678489685
2,1189,0.08256947994232178
2,1190,0.2339259386062622
2,1191,0.2085469365119934
2,1192,0.19694900512695312
2,1193,0.1193895936012268
2,1194,0.16169476509094238
2,1195,0.12130510807037354
2,1196,0.19588589668273926
2,1197,0.1437218189239502
2,1198,0.17492222785949707
2,1199,0.17781579494476318
2,1200,0.1354694962501526
2,1201,0.11605715751647949
2,1202,0.13862311840057373
2,1203,0.15352344512939453
2,1204,0.15186792612075806
2,1205,0.08705765008926392
2,1206,0.08675360679626465
2,1207,0.08312571048736572
2,1208,0.2006375789642334
2,1209,0.14349156618118286
2,1210,0.2004733681678772
2,1211,0.14797961711883545
2,1212,0.10704171657562256
2,1213,0.13552463054656982
2,1214,0.13206297159194946
2,1215,0.11894458532333374
2,1216,0.1705949306488037
2,1217,0.13127905130386353
2,1218,0.13475054502487183
2,1219,0.10165131092071533
2,1220,0.09337162971496582
2,1221,0.1838807463645935
2,1222,0.1312021017074585
2,1223,0.13812857866287231
2,1224,0.07765161991119385
2,1225,0.12737780809402466
2,1226,0.1352805495262146
2,1227,0.12829524278640747
2,1228,0.13527876138687134
2,1229,0.15472716093063354
2,1230,0.17025655508041382
2,1231,0.10794275999069214
2,1232,0.12599581480026245
2,1233,0.21507805585861206
2,1234,0.15441447496414185
2,1235,0.11730241775512695
2,1236,0.08587312698364258
2,1237,0.21934384107589722
2,1238,0.16824620962142944
2,1239,0.12125402688980103
2,1240,0.15692496299743652
2,1241,0.14594793319702148
2,1242,0.0717247724533081
2,1243,0.17153888940811157
2,1244,0.16131669282913208
2,1245,0.1485082507133484
2,1246,0.10366308689117432
2,1247,0.16277474164962769
2,1248,0.18032968044281006
2,1249,0.10897797346115112
2,1250,0.15090525150299072
2,1251,0.19288253784179688
2,1252,0.11090636253356934
2,1253,0.1526247262954712
2,1254,0.0795520544052124
2,1255,0.15595149993896484
2,1256,0.21215873956680298
2,1257,0.14456576108932495
2,1258,0.13544344902038574
2,1259,0.10815310478210449
2,1260,0.17027151584625244
2,1261,0.1551705002784729
2,1262,0.1699184775352478
2,1263,0.11974823474884033
2,1264,0.09050554037094116
2,1265,0.20504522323608398
2,1266,0.11102312803268433
2,1267,0.08298003673553467
2,1268,0.12751156091690063
2,1269,0.2194463610649109
2,1270,0.1225014328956604
2,1271,0.16684037446975708
2,1272,0.14689868688583374
2,1273,0.12554103136062622
2,1274,0.13581299781799316
2,1275,0.1431959867477417
2,1276,0.1704462766647339
2,1277,0.13787472248077393
2,1278,0.18557524681091309
2,1279,0.11742544174194336
2,1280,0.1502792239189148
2,1281,0.24841558933258057
2,1282,0.11100691556930542
2,1283,0.11479204893112183
2,1284,0.09792929887771606
2,1285,0.15250927209854126
2,1286,0.19265729188919067
2,1287,0.13735872507095337
2,1288,0.11889588832855225
2,1289,0.16133946180343628
2,1290,0.15991616249084473
2,1291,0.13655543327331543
2,1292,0.10311895608901978
2,1293,0.11236035823822021
2,1294,0.08724308013916016
2,1295,0.15549015998840332
2,1296,0.0806957483291626
2,1297,0.17568594217300415
2,1298,0.20522016286849976
2,1299,0.14868497848510742
2,1300,0.15480685234069824
2,1301,0.12008237838745117
2,1302,0.12197834253311157
2,1303,0.15200501680374146
2,1304,0.12112772464752197
2,1305,0.11842739582061768
2,1306,0.733240008354187
2,1307,0.10375446081161499
2,1308,0.1516072154045105
2,1309,0.10016894340515137
2,1310,0.12451833486557007
2,1311,0.12757277488708496
2,1312,0.17691999673843384
2,1313,0.1911652684211731
2,1314,0.14574098587036133
2,1315,0.07421457767486572
2,1316,0.13805162906646729
2,1317,0.18004614114761353
2,1318,0.10425543785095215
2,1319,0.09798812866210938
2,1320,0.2029573917388916
2,1321,0.17923080921173096
2,1322,0.07364010810852051
2,1323,0.14351683855056763
2,1324,0.13668185472488403
2,1325,0.1122329831123352
2,1326,0.09977173805236816
2,1327,0.15133363008499146
2,1328,0.1603369116783142
2,1329,0.2012738585472107
2,1330,0.14782792329788208
2,1331,0.15228700637817383
2,1332,0.11791461706161499
2,1333,0.15738201141357422
2,1334,0.12580090761184692
2,1335,0.10394912958145142
2,1336,0.14497345685958862
2,1337,0.10846471786499023
2,1338,0.12823551893234253
2,1339,0.1145973801612854
2,1340,0.17891788482666016
2,1341,0.3281547427177429
2,1342,0.15003186464309692
2,1343,0.1851462721824646
2,1344,0.09834420680999756
2,1345,0.17049741744995117
2,1346,0.16152197122573853
2,1347,0.14336806535720825
2,1348,0.11410009860992432
2,1349,0.17146766185760498
2,1350,0.16327202320098877
2,1351,0.14835315942764282
2,1352,0.1197892427444458
2,1353,0.09673994779586792
2,1354,0.10392153263092041
2,1355,0.1078716516494751
2,1356,0.10396283864974976
2,1357,0.11578494310379028
2,1358,0.15090018510818481
2,1359,0.120047926902771
2,1360,0.13286179304122925
2,1361,0.17311924695968628
2,1362,0.1496337652206421
2,1363,0.1473919153213501
2,1364,0.1776534914970398
2,1365,0.1416712999343872
2,1366,0.06942224502563477
2,1367,0.15918225049972534
2,1368,0.16669094562530518
2,1369,0.14834338426589966
2,1370,0.1087568998336792
2,1371,0.11875379085540771
2,1372,0.16753584146499634
2,1373,0.17072486877441406
2,1374,0.10223019123077393
2,1375,0.17084550857543945
2,1376,0.11428636312484741
2,1377,0.15902173519134521
2,1378,0.1412227749824524
2,1379,0.09907841682434082
2,1380,0.1385471224784851
2,1381,0.161668062210083
2,1382,0.1594715714454651
2,1383,0.10737287998199463
2,1384,0.2680787444114685
2,1385,0.1701134443283081
2,1386,0.08864521980285645
2,1387,0.20840901136398315
2,1388,0.14365124702453613
2,1389,0.14616721868515015
2,1390,0.12805432081222534
2,1391,0.13952744007110596
2,1392,0.1437484622001648
2,1393,0.1859179139137268
2,1394,0.14006489515304565
2,1395,0.14273887872695923
2,1396,0.11556941270828247
2,1397,0.06917393207550049
2,1398,0.12758797407150269
2,1399,0.09462738037109375
2,1400,0.09668630361557007
2,1401,0.09806561470031738
2,1402,0.1578771471977234
2,1403,0.15419381856918335
2,1404,0.09229779243469238
2,1405,0.18274134397506714
2,1406,0.1499156355857849
3,1407,0.10918962955474854
3,1408,0.10128754377365112
3,1409,0.11940813064575195
3,1410,0.13490033149719238
3,1411,0.09596443176269531
3,1412,0.14891988039016724
3,1413,0.1257285475730896
3,1414,0.12115639448165894
3,1415,0.1540352702140808
3,1416,0.15581244230270386
3,1417,0.17179423570632935
3,1418,0.18190503120422363
3,1419,0.18126130104064941
3,1420,0.06060755252838135
3,1421,0.12003272771835327
3,1422,0.0701170563697815
3,1423,0.11945700645446777
3,1424,0.16480708122253418
3,1425,0.11356711387634277
3,1426,0.16694939136505127
3,1427,0.16748547554016113
3,1428,0.09998089075088501
3,1429,0.13997918367385864
3,1430,0.111625075340271
3,1431,0.1655150055885315
3,1432,0.13466614484786987
3,1433,0.08505266904830933
3,1434,0.23768478631973267
3,1435,0.2002241015434265
3,1436,0.1678605079650879
3,1437,0.08958202600479126
3,1438,0.1255704164505005
3,1439,0.13905060291290283
3,1440,0.13220590353012085
3,1441,0.19506078958511353
3,1442,0.1461019515991211
3,1443,0.2011813521385193
3,1444,0.14901584386825562
3,1445,0.2550808787345886
3,1446,0.06773495674133301
3,1447,0.15574592351913452
3,1448,0.1579655408859253
3,1449,0.09252685308456421
3,1450,0.08854031562805176
3,1451,0.1418892741203308
3,1452,0.14303964376449585
3,1453,0.13540637493133545
3,1454,0.1712656021118164
3,1455,0.13801217079162598
3,1456,0.07003039121627808
3,1457,0.10079997777938843
3,1458,0.11522471904754639
3,1459,0.0935584306716919
3,1460,0.15180152654647827
3,1461,0.18135690689086914
3,1462,0.2724542021751404
3,1463,0.20353299379348755
3,1464,0.09611308574676514
3,1465,0.0899956226348877
3,1466,0.23033058643341064
3,1467,0.2076004147529602
3,1468,0.13828164339065552
3,1469,0.14754384756088257
3,1470,0.14213305711746216
3,1471,0.12914574146270752
3,1472,0.18644100427627563
3,1473,0.16033703088760376
3,1474,0.19594764709472656
3,1475,0.1842184066772461
3,1476,0.0943911075592041
3,1477,0.2247447967529297
3,1478,0.09249186515808105
3,1479,0.12118929624557495
3,1480,0.1646287441253662
3,1481,0.12179595232009888
3,1482,0.13891065120697021
3,1483,0.2080785632133484
3,1484,0.14080244302749634
3,1485,0.14723849296569824
3,1486,0.15209490060806274
3,1487,0.09363436698913574
3,1488,0.10726207494735718
3,1489,0.12404721975326538
3,1490,0.09973728656768799
3,1491,0.18990987539291382
3,1492,0.11625468730926514
3,1493,0.11031913757324219
3,1494,0.10165947675704956
3,1495,0.14380407333374023
3,1496,0.10822397470474243
3,1497,0.12063109874725342
3,1498,0.10098516941070557
3,1499,0.1399470567703247
3,1500,0.0961751937866211
3,1501,0.08886915445327759
3,1502,0.16731542348861694
3,1503,0.17277663946151733
3,1504,0.09325289726257324
3,1505,0.20824718475341797
3,1506,0.10640311241149902
3,1507,0.16097480058670044
3,1508,0.13625216484069824
3,1509,0.17448443174362183
3,1510,0.06760072708129883
3,1511,0.160047709941864
3,1512,0.18386632204055786
3,1513,0.14499741792678833
3,1514,0.09048980474472046
3,1515,0.11470258235931396
3,1516,0.12406915426254272
3,1517,0.12621957063674927
3,1518,0.10755926370620728
3,1519,0.1300119161605835
3,1520,0.12524348497390747
3,1521,0.12916475534439087
3,1522,0.11639189720153809
3,1523,0.12273412942886353
3,1524,0.19210582971572876
3,1525,0.1927124261856079
3,1526,0.11829876899719238
3,1527,0.13624560832977295
3,1528,0.14899015426635742
3,1529,0.14164477586746216
3,1530,0.13301688432693481
3,1531,0.1584497094154358
3,1532,0.17301684617996216
3,1533,0.07182174921035767
3,1534,0.11126595735549927
3,1535,0.08909547328948975
3,1536,0.19615739583969116
3,1537,0.09373146295547485
3,1538,0.14709389209747314
3,1539,0.12727397680282593
3,1540,0.1962926983833313
3,1541,0.08876091241836548
3,1542,0.14708644151687622
3,1543,0.18007832765579224
3,1544,0.11694753170013428
3,1545,0.11362779140472412
3,1546,0.09227108955383301
3,1547,0.1497633457183838
3,1548,0.14713841676712036
3,1549,0.22086066007614136
3,1550,0.24325847625732422
3,1551,0.15312093496322632
3,1552,0.07379025220870972
3,1553,0.1598985195159912
3,1554,0.1838136911392212
3,1555,0.12718844413757324
3,1556,0.15094071626663208
3,1557,0.151544451713562
3,1558,0.1890850067138672
3,1559,0.15670818090438843
3,1560,0.12139195203781128
3,1561,0.17473572492599487
3,1562,0.1368449330329895
3,1563,0.11471289396286011
3,1564,0.11497724056243896
3,1565,0.12086540460586548
3,1566,0.09700959920883179
3,1567,0.10314887762069702
3,1568,0.08453446626663208
3,1569,0.12274175882339478
3,1570,0.1416569948196411
3,1571,0.08064162731170654
3,1572,0.1353086233139038
3,1573,0.16840046644210815
3,1574,0.16837644577026367
3,1575,0.1573883295059204
3,1576,0.13683319091796875
3,1577,0.14351016283035278
3,1578,0.08493602275848389
3,1579,0.15388965606689453
3,1580,0.15988272428512573
3,1581,0.15585827827453613
3,1582,0.1569400429725647
3,1583,0.1425715684890747
3,1584,0.15636730194091797
3,1585,0.11154806613922119
3,1586,0.13706451654434204
3,1587,0.09042751789093018
3,1588,0.09029698371887207
3,1589,0.14382463693618774
3,1590,0.169125497341156
3,1591,0.18939757347106934
3,1592,0.15348082780838013
3,1593,0.15459907054901123
3,1594,0.06428426504135132
3,1595,0.10204172134399414
3,1596,0.10708630084991455
3,1597,0.17947709560394287
3,1598,0.13014566898345947
3,1599,0.12424921989440918
3,1600,0.1521807312965393
3,1601,0.14630484580993652
3,1602,0.14616894721984863
3,1603,0.11414879560470581
3,1604,0.09531772136688232
3,1605,0.20758765935897827
3,1606,0.21566540002822876
3,1607,0.19512426853179932
3,1608,0.10560286045074463
3,1609,0.09242349863052368
3,1610,0.1549665331840515
3,1611,0.10686331987380981
3,1612,0.16056227684020996
3,1613,0.11194956302642822
3,1614,0.17991572618484497
3,1615,0.15533864498138428
3,1616,0.07506442070007324
3,1617,0.11736440658569336
3,1618,0.13577890396118164
3,1619,0.1009373664855957
3,1620,0.2000080943107605
3,1621,0.08370888233184814
3,1622,0.18553316593170166
3,1623,0.138136625289917
3,1624,0.10581696033477783
3,1625,0.23328769207000732
3,1626,0.1809382438659668
3,1627,0.19011574983596802
3,1628,0.12610763311386108
3,1629,0.0918017029762268
3,1630,0.15017980337142944
3,1631,0.14032185077667236
3,1632,0.12606412172317505
3,1633,0.20119476318359375
3,1634,0.13871657848358154
3,1635,0.17763864994049072
3,1636,0.20595353841781616
3,1637,0.1946777105331421
3,1638,0.14760100841522217
3,1639,0.12412309646606445
3,1640,0.10576087236404419
3,1641,0.18485784530639648
3,1642,0.1884375810623169
3,1643,0.11542046070098877
3,1644,0.08007538318634033
3,1645,0.13583451509475708
3,1646,0.0963360071182251
3,1647,0.16726428270339966
3,1648,0.10815834999084473
3,1649,0.13260585069656372
3,1650,0.16593247652053833
3,1651,0.13101154565811157
3,1652,0.16164743900299072
3,1653,0.16197818517684937
3,1654,0.08387815952301025
3,1655,0.15792393684387207
3,1656,0.21149927377700806
3,1657,0.12858152389526367
3,1658,0.07952159643173218
3,1659,0.21277141571044922
3,1660,0.19146865606307983
3,1661,0.1550523042678833
3,1662,0.10790926218032837
3,1663,0.15556365251541138
3,1664,0.10736185312271118
3,1665,0.21400517225265503
3,1666,0.14023572206497192
3,1667,0.18288016319274902
3,1668,0.1757301688194275
3,1669,0.13550764322280884
3,1670,0.1044846773147583
3,1671,0.132965087890625
3,1672,0.14448398351669312
3,1673,0.15183621644973755
3,1674,0.07520437240600586
3,1675,0.08107316493988037
3,1676,0.07625019550323486
3,1677,0.1938198208808899
3,1678,0.13904541730880737
3,1679,0.19104260206222534
3,1680,0.13248151540756226
3,1681,0.09944206476211548
3,1682,0.12906283140182495
3,1683,0.12946921586990356
3,1684,0.10620301961898804
3,1685,0.1612434983253479
3,1686,0.1243523359298706
3,1687,0.12598586082458496
3,1688,0.09794747829437256
3,1689,0.09083056449890137
3,1690,0.16964906454086304
3,1691,0.12264788150787354
3,1692,0.12557190656661987
3,1693,0.06627398729324341
3,1694,0.11173760890960693
3,1695,0.12125182151794434
3,1696,0.12186509370803833
3,1697,0.13356554508209229
3,1698,0.1575670838356018
3,1699,0.15803194046020508
3,1700,0.09837067127227783
3,1701,0.12083578109741211
3,1702,0.19647002220153809
3,1703,0.14706575870513916
3,1704,0.10282528400421143
3,1705,0.08184880018234253
3,1706,0.21018940210342407
3,1707,0.15970897674560547
3,1708,0.1166495680809021
3,1709,0.14929324388504028
3,1710,0.1342141032218933
3,1711,0.061173975467681885
3,1712,0.1533980369567871
3,1713,0.1481073498725891
3,1714,0.1411544680595398
3,1715,0.09915792942047119
3,1716,0.15519791841506958
3,1717,0.16879361867904663
3,1718,0.10623091459274292
3,1719,0.14536643028259277
3,1720,0.18559879064559937
3,1721,0.10071158409118652
3,1722,0.15405148267745972
3,1723,0.07295888662338257
3,1724,0.1450709104537964
3,1725,0.1940273642539978
3,1726,0.14097005128860474
3,1727,0.12728983163833618
3,1728,0.10118788480758667
3,1729,0.15571361780166626
