epoch,step,loss
599,14980,0.07650649547576904
599,14981,0.06807219982147217
599,14982,0.07468324899673462
599,14983,0.07053470611572266
599,14984,0.07864797115325928
599,14985,0.07651984691619873
599,14986,0.0735732913017273
599,14987,0.058201611042022705
599,14988,0.08246254920959473
599,14989,0.07981520891189575
599,14990,0.08323276042938232
599,14991,0.08409637212753296
599,14992,0.08117198944091797
599,14993,0.0749131441116333
599,14994,0.0744054913520813
599,14995,0.0857388973236084
599,14996,0.07306528091430664
599,14997,0.0922771692276001
599,14998,0.07588225603103638
599,14999,0.06293666362762451
600,15000,0.07133513689041138
600,15001,0.06784927845001221
600,15002,0.07377845048904419
600,15003,0.09031325578689575
600,15004,0.07402074337005615
600,15005,0.0759316086769104
600,15006,0.06864339113235474
600,15007,0.0752745270729065
600,15008,0.07079797983169556
600,15009,0.07828933000564575
600,15010,0.07555955648422241
600,15011,0.07389706373214722
600,15012,0.05857384204864502
600,15013,0.08273810148239136
600,15014,0.07997769117355347
600,15015,0.08291536569595337
600,15016,0.08452540636062622
600,15017,0.08163332939147949
600,15018,0.07394903898239136
600,15019,0.0747523307800293
600,15020,0.08572834730148315
600,15021,0.07401466369628906
600,15022,0.0924001932144165
600,15023,0.07449150085449219
600,15024,0.06324386596679688
601,15025,0.07014775276184082
601,15026,0.06836837530136108
601,15027,0.07460272312164307
601,15028,0.09137791395187378
601,15029,0.07530426979064941
601,15030,0.0763171911239624
601,15031,0.06864100694656372
601,15032,0.07473647594451904
601,15033,0.07102382183074951
601,15034,0.07859909534454346
601,15035,0.07574760913848877
601,15036,0.07294952869415283
601,15037,0.058072805404663086
601,15038,0.08267933130264282
601,15039,0.07996612787246704
601,15040,0.08231669664382935
601,15041,0.08315640687942505
601,15042,0.08125627040863037
601,15043,0.07487607002258301
601,15044,0.07450360059738159
601,15045,0.08608204126358032
601,15046,0.07318663597106934
601,15047,0.0917060375213623
601,15048,0.07481318712234497
601,15049,0.06421548128128052
602,15050,0.07210683822631836
602,15051,0.06788140535354614
602,15052,0.07353866100311279
602,15053,0.0902475118637085
602,15054,0.07504433393478394
602,15055,0.07586252689361572
602,15056,0.06838852167129517
602,15057,0.07339489459991455
602,15058,0.07190632820129395
602,15059,0.07845801115036011
602,15060,0.07591772079467773
602,15061,0.07402509450912476
602,15062,0.05729079246520996
602,15063,0.08260488510131836
602,15064,0.07990503311157227
602,15065,0.08264833688735962
602,15066,0.08272045850753784
602,15067,0.08120924234390259
602,15068,0.07483881711959839
602,15069,0.07428330183029175
602,15070,0.08543223142623901
602,15071,0.07194375991821289
602,15072,0.0921521782875061
602,15073,0.0746491551399231
602,15074,0.06380319595336914
603,15075,0.07143193483352661
603,15076,0.06776410341262817
603,15077,0.07478106021881104
603,15078,0.09001189470291138
603,15079,0.07443642616271973
603,15080,0.07487595081329346
603,15081,0.0676988959312439
603,15082,0.07336777448654175
603,15083,0.0709540843963623
603,15084,0.07891702651977539
603,15085,0.07618707418441772
603,15086,0.07286381721496582
603,15087,0.05766028165817261
603,15088,0.08341741561889648
603,15089,0.07970196008682251
603,15090,0.08234095573425293
603,15091,0.08300584554672241
603,15092,0.08129501342773438
603,15093,0.07453441619873047
603,15094,0.07432496547698975
603,15095,0.0861327052116394
603,15096,0.07182276248931885
603,15097,0.09231185913085938
603,15098,0.07464689016342163
603,15099,0.06202191114425659
604,15100,0.0717543363571167
604,15101,0.06789791584014893
604,15102,0.07501602172851562
604,15103,0.09078580141067505
604,15104,0.07718122005462646
604,15105,0.07583993673324585
604,15106,0.06855368614196777
604,15107,0.07611626386642456
604,15108,0.07290476560592651
604,15109,0.07985192537307739
604,15110,0.07836979627609253
604,15111,0.07533484697341919
604,15112,0.060624122619628906
604,15113,0.08555084466934204
604,15114,0.08038651943206787
604,15115,0.08215487003326416
604,15116,0.08256751298904419
604,15117,0.08246177434921265
604,15118,0.07536780834197998
604,15119,0.07498180866241455
604,15120,0.08809196949005127
604,15121,0.07473063468933105
604,15122,0.09278565645217896
604,15123,0.0738985538482666
604,15124,0.06354087591171265
605,15125,0.07048922777175903
605,15126,0.06864935159683228
605,15127,0.07556796073913574
605,15128,0.09168416261672974
605,15129,0.07597768306732178
605,15130,0.07633382081985474
605,15131,0.06821620464324951
605,15132,0.07386857271194458
605,15133,0.07164579629898071
605,15134,0.07773405313491821
605,15135,0.07633644342422485
605,15136,0.07317608594894409
605,15137,0.05790585279464722
605,15138,0.0849142074584961
605,15139,0.0806397795677185
605,15140,0.08272451162338257
605,15141,0.08347928524017334
605,15142,0.08184415102005005
605,15143,0.0752098560333252
605,15144,0.07445800304412842
605,15145,0.08658713102340698
605,15146,0.07262921333312988
605,15147,0.0919027328491211
605,15148,0.0752180814743042
605,15149,0.06269752979278564
606,15150,0.07262122631072998
606,15151,0.06748992204666138
606,15152,0.0753704309463501
606,15153,0.0912066102027893
606,15154,0.0749053955078125
606,15155,0.07555258274078369
606,15156,0.06789660453796387
606,15157,0.07376033067703247
606,15158,0.07076096534729004
606,15159,0.07814735174179077
606,15160,0.07589799165725708
606,15161,0.07390546798706055
606,15162,0.05847078561782837
606,15163,0.08311641216278076
606,15164,0.07941466569900513
606,15165,0.08324283361434937
606,15166,0.08274519443511963
606,15167,0.08133256435394287
606,15168,0.07509547472000122
606,15169,0.07387268543243408
606,15170,0.08651465177536011
606,15171,0.07239186763763428
606,15172,0.09127765893936157
606,15173,0.07450860738754272
606,15174,0.06243818998336792
607,15175,0.07206279039382935
607,15176,0.06725054979324341
607,15177,0.07429176568984985
607,15178,0.09090918302536011
607,15179,0.07474833726882935
607,15180,0.07662457227706909
607,15181,0.06815916299819946
607,15182,0.07392317056655884
607,15183,0.07096463441848755
607,15184,0.07805097103118896
607,15185,0.07617592811584473
607,15186,0.07397180795669556
607,15187,0.05797386169433594
607,15188,0.08285409212112427
607,15189,0.07991939783096313
607,15190,0.08194237947463989
607,15191,0.08350807428359985
607,15192,0.08095145225524902
607,15193,0.07463735342025757
607,15194,0.07393240928649902
607,15195,0.08658021688461304
607,15196,0.07436919212341309
607,15197,0.09121125936508179
607,15198,0.07387864589691162
607,15199,0.06268006563186646
608,15200,0.07021784782409668
608,15201,0.06764525175094604
608,15202,0.07456517219543457
608,15203,0.09015011787414551
608,15204,0.0750543475151062
608,15205,0.07569682598114014
608,15206,0.06744033098220825
608,15207,0.07389837503433228
608,15208,0.07066774368286133
608,15209,0.07841801643371582
608,15210,0.0752180814743042
608,15211,0.0732530951499939
608,15212,0.05841565132141113
608,15213,0.08238005638122559
608,15214,0.07942301034927368
608,15215,0.08205270767211914
608,15216,0.08307433128356934
608,15217,0.08136951923370361
608,15218,0.07535117864608765
608,15219,0.07438117265701294
608,15220,0.08685201406478882
608,15221,0.07200056314468384
608,15222,0.09114927053451538
608,15223,0.07561933994293213
608,15224,0.06199800968170166
609,15225,0.07074052095413208
609,15226,0.06703406572341919
609,15227,0.07385450601577759
609,15228,0.08955156803131104
609,15229,0.07467812299728394
609,15230,0.0766109824180603
609,15231,0.0678253173828125
609,15232,0.07459437847137451
609,15233,0.06939268112182617
609,15234,0.07862985134124756
609,15235,0.07679420709609985
609,15236,0.07246613502502441
609,15237,0.058770716190338135
609,15238,0.08347451686859131
609,15239,0.07988572120666504
609,15240,0.08246046304702759
609,15241,0.08308452367782593
609,15242,0.0811198353767395
609,15243,0.07532978057861328
609,15244,0.07461047172546387
609,15245,0.0866689682006836
609,15246,0.07222288846969604
609,15247,0.09053212404251099
609,15248,0.07456964254379272
609,15249,0.06226223707199097
610,15250,0.07036256790161133
610,15251,0.06726157665252686
610,15252,0.07423996925354004
610,15253,0.08956921100616455
610,15254,0.07381188869476318
610,15255,0.07520979642868042
610,15256,0.06838518381118774
610,15257,0.07373225688934326
610,15258,0.0698251724243164
610,15259,0.07813763618469238
610,15260,0.07515710592269897
610,15261,0.0728302001953125
610,15262,0.05873763561248779
610,15263,0.0820697546005249
610,15264,0.07958704233169556
610,15265,0.08298897743225098
610,15266,0.08262568712234497
610,15267,0.08056902885437012
610,15268,0.07507878541946411
610,15269,0.07403749227523804
610,15270,0.08503305912017822
610,15271,0.07244795560836792
610,15272,0.091450035572052
610,15273,0.07418161630630493
610,15274,0.06181466579437256
611,15275,0.07039916515350342
611,15276,0.06703215837478638
611,15277,0.0734362006187439
611,15278,0.0896497368812561
611,15279,0.07466793060302734
611,15280,0.07518327236175537
611,15281,0.06875938177108765
611,15282,0.07387953996658325
611,15283,0.07094168663024902
611,15284,0.07856869697570801
611,15285,0.07525181770324707
611,15286,0.07233667373657227
611,15287,0.05781590938568115
611,15288,0.08280128240585327
611,15289,0.07892662286758423
611,15290,0.08154404163360596
611,15291,0.08315074443817139
611,15292,0.08121883869171143
611,15293,0.07533144950866699
611,15294,0.07365649938583374
611,15295,0.08545142412185669
611,15296,0.073086678981781
611,15297,0.09184008836746216
611,15298,0.07452166080474854
611,15299,0.06226968765258789
612,15300,0.0708686113357544
612,15301,0.06839102506637573
612,15302,0.07449954748153687
612,15303,0.08923178911209106
612,15304,0.07476687431335449
612,15305,0.0761878490447998
612,15306,0.06803345680236816
612,15307,0.07326173782348633
612,15308,0.07139188051223755
612,15309,0.07817453145980835
612,15310,0.07571113109588623
612,15311,0.07310104370117188
612,15312,0.05793583393096924
612,15313,0.08221322298049927
612,15314,0.0794229507446289
612,15315,0.08179044723510742
612,15316,0.08344942331314087
612,15317,0.08092707395553589
612,15318,0.07385581731796265
612,15319,0.07362359762191772
612,15320,0.08652740716934204
612,15321,0.07293099164962769
612,15322,0.09177422523498535
612,15323,0.07432371377944946
612,15324,0.06324410438537598
613,15325,0.07129597663879395
613,15326,0.06831890344619751
613,15327,0.07362574338912964
613,15328,0.08995342254638672
613,15329,0.07556402683258057
613,15330,0.07475870847702026
613,15331,0.06760245561599731
613,15332,0.07476168870925903
613,15333,0.07014763355255127
613,15334,0.07862049341201782
613,15335,0.0756424069404602
613,15336,0.07248091697692871
613,15337,0.05863100290298462
613,15338,0.08238363265991211
613,15339,0.0799371600151062
613,15340,0.08170390129089355
613,15341,0.08353489637374878
613,15342,0.0804247260093689
613,15343,0.07411521673202515
613,15344,0.07396197319030762
613,15345,0.08724826574325562
613,15346,0.07315021753311157
613,15347,0.09116482734680176
613,15348,0.07447189092636108
613,15349,0.062368154525756836
614,15350,0.07111775875091553
614,15351,0.0672597885131836
614,15352,0.07431298494338989
614,15353,0.08891093730926514
614,15354,0.07414484024047852
614,15355,0.0758352279663086
614,15356,0.06691986322402954
614,15357,0.0738796591758728
614,15358,0.06884962320327759
614,15359,0.07801175117492676
614,15360,0.07627308368682861
614,15361,0.07218044996261597
614,15362,0.05801057815551758
614,15363,0.08214300870895386
614,15364,0.07886505126953125
614,15365,0.08151310682296753
614,15366,0.08247113227844238
614,15367,0.08117562532424927
614,15368,0.07439547777175903
614,15369,0.07372361421585083
614,15370,0.08614158630371094
614,15371,0.07186275720596313
614,15372,0.09177929162979126
614,15373,0.07456469535827637
614,15374,0.061837732791900635
615,15375,0.07014286518096924
615,15376,0.06829607486724854
615,15377,0.07411044836044312
615,15378,0.08896386623382568
615,15379,0.07457393407821655
615,15380,0.07506382465362549
615,15381,0.06727057695388794
615,15382,0.07385873794555664
615,15383,0.06892567873001099
615,15384,0.07782602310180664
615,15385,0.0762982964515686
615,15386,0.07248538732528687
615,15387,0.05764889717102051
615,15388,0.08209681510925293
615,15389,0.07840031385421753
615,15390,0.0819854736328125
615,15391,0.08235061168670654
615,15392,0.08081233501434326
615,15393,0.07496976852416992
615,15394,0.07377135753631592
615,15395,0.0860627293586731
615,15396,0.07172930240631104
615,15397,0.09047853946685791
615,15398,0.07418978214263916
615,15399,0.06171661615371704
616,15400,0.07044702768325806
616,15401,0.0672343373298645
616,15402,0.07381278276443481
616,15403,0.08846694231033325
616,15404,0.07524138689041138
616,15405,0.07451635599136353
616,15406,0.0674784779548645
616,15407,0.07385587692260742
616,15408,0.06898277997970581
616,15409,0.07746541500091553
616,15410,0.07559704780578613
616,15411,0.07353407144546509
616,15412,0.057525813579559326
616,15413,0.0813220739364624
616,15414,0.07854676246643066
616,15415,0.08313649892807007
616,15416,0.08223927021026611
616,15417,0.08126366138458252
616,15418,0.07537412643432617
616,15419,0.07371801137924194
616,15420,0.0864822268486023
616,15421,0.07111567258834839
616,15422,0.09192854166030884
616,15423,0.0743408203125
616,15424,0.061785340309143066
617,15425,0.0707477331161499
617,15426,0.06774717569351196
617,15427,0.07416915893554688
617,15428,0.0895659327507019
617,15429,0.07467025518417358
617,15430,0.07488423585891724
617,15431,0.0675508975982666
617,15432,0.07447093725204468
617,15433,0.068356454372406
617,15434,0.07766616344451904
617,15435,0.07617563009262085
617,15436,0.07221537828445435
617,15437,0.058720171451568604
617,15438,0.082084059715271
617,15439,0.07860863208770752
617,15440,0.08259111642837524
617,15441,0.08218669891357422
617,15442,0.08046948909759521
617,15443,0.07487887144088745
617,15444,0.07399582862854004
617,15445,0.08624899387359619
617,15446,0.07120376825332642
617,15447,0.09126126766204834
617,15448,0.07454437017440796
617,15449,0.06255185604095459
618,15450,0.07194650173187256
618,15451,0.06768763065338135
618,15452,0.07407933473587036
618,15453,0.08842915296554565
618,15454,0.07483106851577759
618,15455,0.07527071237564087
618,15456,0.06740808486938477
618,15457,0.07391023635864258
618,15458,0.06978023052215576
618,15459,0.0769689679145813
618,15460,0.07589143514633179
618,15461,0.07263565063476562
618,15462,0.05802905559539795
618,15463,0.08190423250198364
618,15464,0.07861167192459106
618,15465,0.08139926195144653
618,15466,0.08191519975662231
618,15467,0.08067256212234497
618,15468,0.0747484564781189
618,15469,0.07442247867584229
618,15470,0.0857236385345459
618,15471,0.07177674770355225
618,15472,0.0910448431968689
618,15473,0.07290524244308472
618,15474,0.06288504600524902
619,15475,0.07007402181625366
619,15476,0.06794023513793945
619,15477,0.07389718294143677
619,15478,0.08863836526870728
619,15479,0.07530927658081055
619,15480,0.07494813203811646
619,15481,0.06700378656387329
619,15482,0.07380831241607666
619,15483,0.06886142492294312
619,15484,0.07793009281158447
619,15485,0.07603222131729126
619,15486,0.07195883989334106
619,15487,0.057657718658447266
